,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
63,R3IPSFLPV420SB,True,Amazing light in a tiny package,"I purchased this flashlight and the 4sevens ML at the same time.. The Fenix was $10 cheaper and I like it better. They were both the same size and per the specs the 4sevens had an additional 10 lumens in power. However in the real world this flashlight had a much more even an useable spread of light. Also the low setting is just a bit brighter and much more functional in my opinion. I could not tell a real difference in ""brightness"" on the full setting between the two. The 4sevens ML does have a strobe function if that is important to you. It is also smoother twisting on/off.

One other interesting difference is in the three settings. Fenix is Med/Low/High while 4sevens is Low/Med/High. I appreciate going straight to Med on the Fenix as 80% of the time that is the setting you want anyway.

I am amazed at how bright this light is given it's tiny dimensions. As bright as a giant Maglight from back in the day. Also a great value. I saw larger lights claiming 80 lumens or so at big box stores for more money.",the united states,"May 23, 2013",titaniumcooker,5.0,0,2020-11-12 11:26:47.767556,2020-11-12 11:26:47.893032,Fenix Compact 140 Lumen Flashlight,4.0,81.71,,Tools & Home Improvement,B005CWRB44,,"#889,344 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#7,209 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71fo8E9ZTEL._AC_SX522_.jpg
64,R30UEJFCTRYX8E,True,Not up to Fenix Standards,"While this light is bright, I was expecting a lot more out of Fenix. I own several of their lights (PD32, E11, LD41?), and all are great. This one is not. When the light is off, the battery is loose and rattles around in the flashlight, and can cause the light to turn on and change intensity. The light will also can also come on if you press on the cap if it is not unscrewed far enough. In order to turn the light off, and make sure that it stays off, you have to unscrew the cap a long way, and I doubt that it would maintain it's water resistance. I've only had it two weeks, and it is almost to the point where if you turn the light off, the cap is completely free of any resistance from the O ring (less than 1/4 turn, or 90 degrees), and only has about 1-1/2 turns before the cap comes off. Not their best effort.",the united states,"January 6, 2014",MK Ultra,2.0,0,2020-11-12 11:26:47.898019,2020-11-12 11:26:48.025034,Fenix Compact 140 Lumen Flashlight,4.0,81.71,,Tools & Home Improvement,B005CWRB44,,"#889,344 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#7,209 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71fo8E9ZTEL._AC_SX522_.jpg
65,R3N16H1R05OA0H,True,"Bright light, small package","Its a bright light that you wont even notice in your pocket. I used to carry a LD10 and got this since Im always looking to go with a smaller light with more brightness. Only thing I miss about the LD10 is the tailcap switch, I dont really like turning the head to turn it on, but its not a deal breaker.

8-2014
3 years later the light still works with no malfunctions. This is one bright light for its size, really handy to have on you, and its so small you can put it anywhere. The battery lasts a long time with intermittant use. I sometimes put it in the MagLight mini headband and use it as a headlamp at work. All this time Ive had it the head has never vibrated/unscrewed off by itself, to turn it off I unscrew the head until it shuts off then no more - not until its loose. The head has not gotten loose over the years to operate. I really like this light for its size/brightness/cost. It may not be the brightest mini light there is but it has done no wrong by me. Good buy!",the united states,"November 20, 2011",VW808,4.0,0,2020-11-12 11:26:48.029027,2020-11-12 11:26:48.157502,Fenix Compact 140 Lumen Flashlight,4.0,81.71,,Tools & Home Improvement,B005CWRB44,,"#889,344 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#7,209 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71fo8E9ZTEL._AC_SX522_.jpg
66,RBZFP2I8CSC7X,True,"Big bright beam, tiny form factor.","Bought this to keep in my pocket at work as firefighter emt in a large west coast city. short winter days often involve walking around in the dark going to and from a patients house etc.. I previously used a surefire e2e incandescent light which is a bright high quality light but just a little too big to carry continuously in the same pocket as a small pocket knife. So I'm used to high quality lights. My concerns when purchasing the Fenix was beam color, battery life, brightness and would I like ""twist on"" only. I've had associates light a scene with cheap blue L.E.D.s and it's bad, a cheap blue light can be better than nothing but your eyes don't adjust to it and it messes with a patients skin color. Battery life has been a big surprise still on the original one and I carry the light everyday work and play and it gets lots of use. Brightness, its ""big light"" bright, I've never wished I had a brighter light. ""Twist on"" I got used to it quickly and never looked back it allows for the most compact form so that's what you need.
I bought my light for about $27 a little over 2 months ago and carry it every day I thought it would stay at work but it is so small and comes in handy so often it's always in my pocket. It is almost exactly the same size as 43 pennies stacked and weighs the same as 14 pennies including battery. The lights make great gifts for the type of people that carry pocket knives, they seem to ""get it"" when I show them.",the united states,"February 9, 2015",tamsen12,5.0,0,2020-11-12 11:26:48.161492,2020-11-12 11:26:48.302266,Fenix Compact 140 Lumen Flashlight,4.0,81.71,,Tools & Home Improvement,B005CWRB44,,"#889,344 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#7,209 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71fo8E9ZTEL._AC_SX522_.jpg
67,RSK178QKZVSAX,True,"""Upgraded"" Still Means Broken","I ordered this thinking that ""upgraded""meant that the issues that other people were having (loose battery, light coming on on it's own, etc) had been fixed. I was wrong. I will say that it's a decent light for its size. Unfortunately I have to rate it two stars because the problem is substantial. The light is almost unusable out of the box. It is either on (and functioning appropriately), or it is off with a loose battery rattling around with the head about to fall off of the threads. The only reason I did not rate it one star is because the problem is fixable with a sheet of 2mm foam (see pictures). To fix the problem, I took the 2 mm foam and cut it into what resemble the washer. It can be placed either on top of or beneath the battery enabling the light to work appropriately. I would not recommend this light unless you intend to modify it in some way.",the united states,"February 11, 2015",Rob B.,2.0,0,2020-11-12 11:26:48.307284,2020-11-12 11:26:48.448387,Fenix Compact 140 Lumen Flashlight,4.0,81.71,,Tools & Home Improvement,B005CWRB44,,"#889,344 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#7,209 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71fo8E9ZTEL._AC_SX522_.jpg
68,R2TNLICZAGT148,True,Nice tiny light with a problem.,"Like the other Fenix lights I have, this one is of very high quality. It's about the size of your thumb and quite bright. The issue I have is with the twist on switch. From the point where the threaded head engages the O ring, to the on position is less than 3/4 turn. From the screw off position to the O ring is about 1 1/2 turns. The thread is very loose and the head would certainly fall off with any jiggeling in this area. That means that to keep the thread tight, you must keep it about 1/3 to 1/2 turn, but no more on the O ring. That's very little latitude for error. I was going to hang it off the back of my day pack, but I think the head is too vulnerable for that. It will have to go inside the pack. Other than that, It's a very good light",the united states,"November 4, 2014",William Cochrane,3.0,0,2020-11-12 11:26:48.454370,2020-11-12 11:26:48.594994,Fenix Compact 140 Lumen Flashlight,4.0,81.71,,Tools & Home Improvement,B005CWRB44,,"#889,344 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#7,209 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71fo8E9ZTEL._AC_SX522_.jpg
69,R38POB7G910093,True,Great Utility EDC Light That I Lightly Modified,"Awesome light! This is my present EDC flashlight.

Stubby little thing, but you get a lot of power for the extra rotundness. Very short in length. This light is more than adequate for the vast majority of flashlight tasks you'll find. Nice beam, and three modes are nice to have. When you turn it on, it starts out on the medium mode, which is a good all around light for most tasks. If you're planning on walking with it for a while and just need to light up obstacles, or using it for an extended task and don't want the battery drain, the second mode, low power, is fantastic too. The high beam mode is surprisingly bright for such a tiny light. I probably use this mode the least, but it is really nice to know it's there. It really lights up heavy brush and wooded areas well, if you're searching for something in the dark.

Although most people would call turning on this light a two-handed operation, with just a little practice you can easily manipulate this light with one hand. Again, this is the trade off you make for going with such a small light.

I did a few light modifications to mine. I put the pocket clip from a Streamlight ProTac 2L on mine. It clipped on perfectly, and actually fits this Fenix light BETTER than the Streamlight. I clip mine to the inside of my left pocket (it does not come with a clip).

The other modification that I did was putting some electrical tape on the battery to remove the little bit of rattle you can feel and hear inside of the flashlight. The rattling doesn't affect function at all, I just found it annoying. It will be harder to remove the battery if you put some tape on the battery inside - you have to hold the flashlight and smack your hand against your other hand to force the battery out far enough to grab it with your fingers. It just takes a couple smacks to get it out. Again, just something you can do if your battery rattles inside.

Overall, excellent light!",the united states,"June 29, 2015",A. Waid,5.0,0,2020-11-12 11:26:48.599980,2020-11-12 11:26:48.758557,Fenix Compact 140 Lumen Flashlight,4.0,81.71,,Tools & Home Improvement,B005CWRB44,,"#889,344 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#7,209 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71fo8E9ZTEL._AC_SX522_.jpg
70,R20J1PWUDH9X68,True,Great little light!,"I've had several different little lights like this that I've carried attached to my key-chain but, I gotta tell ya, this one's my favorite. I carried it on my key-chain for a while but I wanted to put it to even more use so I attached it to an ID badge lanyard that I need to wear for work. It's a hefty little mini-light but it's great quality and its light output for its size is amazing. I use it almost every day (a few minutes at a time) now that I've attached it to my lanyard ... and it's still going strong. When I need to use it and other people are around, they notice it and are amazed at how much light it puts out for its size. I am VERY pleased with this little light and I highly recommend it. :-)",the united states,"January 31, 2013",Rob,5.0,0,2020-11-12 11:26:52.970749,2020-11-12 11:26:53.095877,Fenix Compact 140 Lumen Flashlight,4.0,81.71,,Tools & Home Improvement,B005CWRB44,,"#889,344 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#7,209 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71fo8E9ZTEL._AC_SX522_.jpg
71,R1PM6E7C75SRBP,True,Great EDC light or battery vampire,"Pros: small, light, affordable, multiple brightness levels
Cons: switching between brightness levels can be annoying at times. As you twist you may get a blip where it contacts, causing it to cycle through the brightness, leaving you in a different mode when you get it screwed down the rest of the way. The light looks great without a battery in it, but with a battery the brass construction of the bezel shows between the head and body, looks a little bit dinky.

Notes:
I purchased this light to use primarily as a way of getting a little more life out of my 123a's that I use in pairs in another, more powerful LED light.

Used batteries will give adequate, but nowhere near full light output for a reasonable amount of time, so it functions well for this primary use.

With a new battery, this thing is plenty bright, and having multi mode functionality is great to have, if a little finicky(see cons)",the united states,"February 6, 2013",lreeve1,4.0,0,2020-11-12 11:26:53.100865,2020-11-12 11:26:53.224226,Fenix Compact 140 Lumen Flashlight,4.0,81.71,,Tools & Home Improvement,B005CWRB44,,"#889,344 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#7,209 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71fo8E9ZTEL._AC_SX522_.jpg
72,R3D2AZM978L9OV,True,Best $30 I ever spent,"I have had this light for almost a year. First let me say it is bright, compared to a Mini Mag Light the E15 blows it away. It is small enough that I keep it in my pocket with my keys all of the time. The beam is diffused so the throw isn't as long as other lights like the PD20. It's enough light to brighten a room or enough for a walk outside in the dark. as the only light in an average size room it would be bright enough to read anywhere in the room. I use it a lot for looking behind my computer.

It is easy to use and doesn't come on accidentally. The batteries can be expensive so buy them in bulk on Amazon. All in all it is a great high quality light that comes in very handy. If you keep it on turbo very long it does heat up, but if I need a light for more than a couple minutes I would probably grab something else.",the united states,"September 7, 2012",Donna Rose,5.0,0,2020-11-12 11:26:53.229264,2020-11-12 11:26:53.371813,Fenix Compact 140 Lumen Flashlight,4.0,81.71,,Tools & Home Improvement,B005CWRB44,,"#889,344 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#7,209 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71fo8E9ZTEL._AC_SX522_.jpg
73,R2AVE5J6Z0BOJJ,True,"Great value in a compact, high output flashlight!","For the money, the size and the power, this is the most useful flashlight I have ever owned. It has 3 power levels, so you can use only what you need. At low power you can read a menu in a dark restaurant without drawing stares, while at high power you could see anything or anyone around you as you approached or entered your home at night. I keep mine in my pocket and use it five to ten times every day; I have also given each member of my family one. The single CR 123 battery really does the trick in providing a compact power source. I suggest ""Surefire"" brand batteries - they last and the others don't.",the united states,"May 19, 2014",Anonymous98,5.0,0,2020-11-12 11:26:53.375801,2020-11-12 11:26:53.498477,Fenix Compact 140 Lumen Flashlight,4.0,81.71,,Tools & Home Improvement,B005CWRB44,,"#889,344 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#7,209 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71fo8E9ZTEL._AC_SX522_.jpg
74,R144GSX6R1HIRS,True,Not as good as I was hoping,"The size is great, very compact! The lumens (brightness) is good. The function is difficult to figure out. I am pretty sure it is suppose to have a strobe and SOS option but I have yet to figure out the combination of 'twists' to get these to happen. I will take a button over a twist function every time! Also, other reviewers mentioned this as well, at off it is has to be loosely screwed and I too have concerns about how waterproof it is at off mode as well. For all the hype on this light I was underwhelmed. It's not bad but I think there are better compact options out there.",the united states,"May 2, 2014",Landon Cross,3.0,0,2020-11-12 11:26:53.502462,2020-11-12 11:26:53.626102,Fenix Compact 140 Lumen Flashlight,4.0,81.71,,Tools & Home Improvement,B005CWRB44,,"#889,344 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#7,209 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71fo8E9ZTEL._AC_SX522_.jpg
75,R1ADRENEJK2S1F,True,Glad I didn't listen to the bad reviews,"After receiving this light, I am glad I didn't listen to some of the bad reviews.

First off, this light is very bright for its size. It is almost as bright as some of the non keychain lights I own. 170 lumens is bright for this little light!

Second, I did read a lot of complaints about the ""twisty"" on switch. When I got the light, I put some Super Lube on the threads, as I do anywhere two metal parts are screwed together that I don't want to stick. This makes it very easy to turn the light on with one hand. It is still difficult to switch between modes with one hand, but since the light comes on in the medium setting, this is not a deal breaker. If I am doing something important enough to need the high setting I can afford to take a second to use both hands to twist the head to put on the high setting. The Super Lube also made it a lot easier to switch between settings-I know some reviews had said it took too long. The Super Lube allows the twist mechanism to turn easier allowing the transition between power levels to go easier, since you need to turn it off and on again to go between modes.

Some of the other reviews mentioned that the ""twisty"" on switch meant that the head had to be untwisted in order to shut the light off. This is true. However, the rubber gasket/washer is still inside the tube and there is plenty of thread inside the tube so that the light will not untwist in my pocket and lose the light. The light is probably 1/6 of the way untwisted to turn it off. I turned it until I could press on the head of the light and it would not go on-I am 6 foot 1 and 220 pounds and I have very big hands. If I can push on it and not have it go on I know it's off.

Lastly, although the batteries can get expensive, I have other lights that run on them so I buy them in bulk to offset the cost anyway. The shelf life of these batteries is also fairly long (the ones I have now expire in 2019).

I have had other keychain lights and should have just bit the bullet before and bought this one. I probably spent just as much in the long run for products that weren't even close to this.",the united states,"January 4, 2014",Michael D,5.0,0,2020-11-12 11:26:53.631090,2020-11-12 11:26:53.755861,Fenix Compact 140 Lumen Flashlight,4.0,81.71,,Tools & Home Improvement,B005CWRB44,,"#889,344 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#7,209 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71fo8E9ZTEL._AC_SX522_.jpg
76,RZZ0FVFMAF7KO,True,Fantastic LED light,"I own several LED lights made by Fenix, they are all great. I had purchased the Fenix compact 140 Lumen LED mini pocket/keychain light. It uses a CR123-A battery which will power this little light at an incredible brightness that you will not believe your eyes when you see it. It uses a twist on and off and to control the brightness level. It starts off on Med. which is more then most people will have a need for, the second is low and third is high. It's so small and compact that once you switch it on, it's hard to imagine all the light emitting from such a tiny little thing. It's perfect for anyone.",the united states,"October 14, 2012",Aquamench,5.0,0,2020-11-12 11:26:53.760933,2020-11-12 11:26:53.901570,Fenix Compact 140 Lumen Flashlight,4.0,81.71,,Tools & Home Improvement,B005CWRB44,,"#889,344 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#7,209 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71fo8E9ZTEL._AC_SX522_.jpg
77,R1LBWVBJNOKY8O,True,Awesome little flashlight,"Got this because I ended up losing something in a huge baseball field just before sun down and realized just how useful a pocket flashlight would have been. I have to say the amount of light that comes out of this little thing is intense, it's extremely bright and the fact that it has 3 different settings is awesome as it allows for different scenarios and preserves battery life. The construction of this thing is great and extremely durable. Overall a great little flashlight, would highly recommend it.",the united states,"May 22, 2013",Mustafa_Jenkins,5.0,0,2020-11-12 11:26:53.905559,2020-11-12 11:26:54.028470,Fenix Compact 140 Lumen Flashlight,4.0,81.71,,Tools & Home Improvement,B005CWRB44,,"#889,344 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#7,209 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71fo8E9ZTEL._AC_SX522_.jpg
78,R2IQATUD6CEHTB,True,Great EDC flashlight,"This is the flashlight that is in my pocket every day. It fits really well in the watch pocket of my jeans. I wish I could set it to come on with the low setting first, but that's not a big deal. looks like they've updated it since I bought mine so I don't know about the ""Upgraded"" version... hopefully it's as good as the one I got.",the united states,"November 30, 2016",Stan Grabowski,5.0,0,2020-11-12 11:26:54.033456,2020-11-12 11:26:54.161484,Fenix Compact 140 Lumen Flashlight,4.0,81.71,,Tools & Home Improvement,B005CWRB44,,"#889,344 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#7,209 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71fo8E9ZTEL._AC_SX522_.jpg
79,RWCF44OMVDN7E,True,Lots of light in a tiny package!,"Small twist-activated light with multiple modes. Only (minor) drawback: it runs on a slightly less-available, more-pricey CR123 battery. (My favorite key chain light -- the Fenix LD-01 -- runs on a single AAA.) Compared to the LD-01, this light is shorter, fatter, and brighter, with additional blink & strobe modes.
I tried using a rechargeable CR123 battery, but that doesn't work as well (indeed, Fenix warns against it).
Overall, great Fenix quality and tons of light in a very compact flashlight.",the united states,"January 31, 2014",Paul Brogger,4.0,0,2020-11-12 11:26:54.167114,2020-11-12 11:26:54.292000,Fenix Compact 140 Lumen Flashlight,4.0,81.71,,Tools & Home Improvement,B005CWRB44,,"#889,344 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#7,209 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71fo8E9ZTEL._AC_SX522_.jpg
80,R1HYZCUJYYEZDH,True,This thing is awesome and has held up well,"This thing is awesome and has held up well. I have carried it on me every day for the past three years and still works like the day I bought it. Definitely would recommend. Edit: I first ordered this on March 1, 2013 and as of today Nov. 2, 2019 its still working. I've owned other Fenix lights and they haven't even come chose as to the durability and reliability of this design. Out of all my other Fenix lights this one is the only one that still works.",the united states,"January 2, 2016",Randy,5.0,0,2020-11-12 11:26:58.446813,2020-11-12 11:26:58.577553,Fenix Compact 140 Lumen Flashlight,4.0,81.71,,Tools & Home Improvement,B005CWRB44,,"#889,344 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#7,209 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71fo8E9ZTEL._AC_SX522_.jpg
81,RY8ID850QNNYN,True,OK price GREAT small light,"This is a great everyday carry light. It is a twisty on and off not easy to use one handed but that allows it to be shorter than the Fenix with a switch. Small sturdy and puts out plenty of light. One thing I would change is the control, it always comes on in medium then low then HIGH. When turning it on in a dark room I cover the light and turn it to low which is plenty of light indoors in the dark. When the battery is low it has a nice long taper as it slowly fades. Been in my pocket everyday for six months, will update if it lasts less that a couple of years.",the united states,"August 31, 2012",Nathan Robertson,5.0,0,2020-11-12 11:26:58.582738,2020-11-12 11:26:58.708386,Fenix Compact 140 Lumen Flashlight,4.0,81.71,,Tools & Home Improvement,B005CWRB44,,"#889,344 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#7,209 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71fo8E9ZTEL._AC_SX522_.jpg
82,R25A0NVOY37G87,True,Not as Bright as Original,"Thought I was getting a brighter light than the original because of the advertised lumen rating. However, in comparing this new one to the original, my light meter registers a greater lumen output from the original. Comparing them visually, the original appears to have a tighter, brighter beam. Maybe the new one I received is defective. It's still a bright light for its size, but certainly not brighter than the original model I have.",the united states,"September 4, 2013",opiedog,4.0,0,2020-11-12 11:26:58.713290,2020-11-12 11:26:58.858075,Fenix Compact 140 Lumen Flashlight,4.0,81.71,,Tools & Home Improvement,B005CWRB44,,"#889,344 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#7,209 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71fo8E9ZTEL._AC_SX522_.jpg
83,R284FPVBYFE2OF,True,Absolutly solid light with great output,"Absolutly solid light with great output. There isn't much more you could ask for a light this small. It is perfect as a keychain light or an EDC. I have carried one for many months now in my pocket and it is pretty scratched up, but works perfectly. I bought this one for my fiance for her keychain and she has loved it as well. Plus with battery junction selling 123a batteries for under a dollar a piece it is also quite economical!",the united states,"May 3, 2013",C. Fuller,5.0,0,2020-11-12 11:26:58.863080,2020-11-12 11:26:58.984755,Fenix Compact 140 Lumen Flashlight,4.0,81.71,,Tools & Home Improvement,B005CWRB44,,"#889,344 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#7,209 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71fo8E9ZTEL._AC_SX522_.jpg
84,R1WERERGIYEDT9,True,Three years of perfection and still going!,"This has been on my key chain for the last 3 years now. It has been incredibly handy as an every day carry utility light. I am so impressed that it has held up over the years. Being on my key chain I use it daily, throw it around, bangs around with a cell phone and pocket knife, and still works like it is brand new. I don't really have anything negative to say about this flashlight. The twist on feature is easy to do one handed and doesn't accidentally come on in my pocket like a push button might. Oh and it is surprisingly bright, especially for its size!",the united states,"February 9, 2016",Jason,5.0,0,2020-11-12 11:26:58.988744,2020-11-12 11:26:59.110422,Fenix Compact 140 Lumen Flashlight,4.0,81.71,,Tools & Home Improvement,B005CWRB44,,"#889,344 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#7,209 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71fo8E9ZTEL._AC_SX522_.jpg
85,R2H1P48EHD1IPT,True,Extremely bright & compact,"This is an extremely bright and compact flashlight for the money. Although I knew when I purchased it that the light was controlled by loosening and tightening the cap, that method of control has been a little disappointing, and the reason I am giving it 4 instead of 5 stars. If one tries to turn the light off, it can be difficult to have the cap loosened by the correct amount. Too loose, and it feels like it will come apart. Too tight, and the light is prone to flickering on & off as it is jostled in your coat pocket. A better design would be a true switch.",the united states,"January 14, 2014",Amazon Customer,4.0,0,2020-11-12 11:26:59.115405,2020-11-12 11:26:59.242148,Fenix Compact 140 Lumen Flashlight,4.0,81.71,,Tools & Home Improvement,B005CWRB44,,"#889,344 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#7,209 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71fo8E9ZTEL._AC_SX522_.jpg
86,R3CK92NAEJKFSA,True,Very compact & bright but has design flaw.,"I've had a Fenix E01 for several years and decided it was time for an upgrade. I am thoroughly impressed with the E01's durability and overall construction and with the general positive public consensus on Fenix LED flashlights as a whole, I decided to stick with the same brand instead of Nitecore, Lumishore, BestFire, Streamlight, Surefire...there are so many companies with each having their staunch supporters. It comes down to personal preference, price and experience.
The E15 seemed like the perfect upgrade for me. I am used to the twist on/off function, but offering a jump from 14 to 170 lumen in a keychain-size for under $40 helped me make my decision to purchase.
As usual, my order arrived quickly & in mint condition. Upon opening the shipping package, I was unpleasantly surprised to see that it comes in a difficult-to-open clamshell packaging. Thankfully it is a hybrid of plastic AND cardboard, so it didn't take long to open & remove the item, although the original packaging was pretty much destroyed. This is only a concern for returns to retailers with stringent return requirements. It is great to know that amazon has a very customer-friendly return/exchange policy.
The E15 is remarkably small - 60mm long (less than 2.4"") and 20mm diameter (0.8"") - especially considering it's high beam intensity. The flashlight feels solid and well-built and has a nice heft in your hand. When I first twisted the unit on, I was very impressed with the intensity of the beam and it had a much longer throw than my old E01, although this is not really a fair comparison. Compared to modern LEDs, the E15 has more of a ""floody"" beam vs. a tight ""spotlight"" beam (considerable spill and average throw), which is fine for camping & general use, but not great for tactical applications, so do your research!
The major issue I have with the E15 relates to the wide gap between the head and the body when the battery is installed and you are using the twist on/off and brightness switching functions. The head literally only screws about 2/3 into the body when fully tightened and the threading on the head is still plainly visible. In order to toggle between the brightness levels or turn the light off, the head needs to be loosened to the point where it is over halfway out of the body threads. This results in several major issues. #1 - Fenix claims you can easily twist the head to access these functions with one hand. The head easily can fall out of the body with the decreased dexterity of one-handed-use. #2 - The light will switch on and off and run through the brightness levels if you do not loosen the head past the halfway unscrewed point as the battery rattles inside of the body and intermittently initiates contact with the conductor. #3) The head is perilously close to falling out when properly loosened enough to prevent it from switching on and off from battery rattle. This can easily happen in a pocket, backpack or if you're trying to twist with one hand. #4) The degree of thread exposure when properly turned off would seem to negate the waterproofing qualities of the flashlight.
These all add up to an unusable flashlight for my specific needs and uses. People who do not subject their E15s to vigorous transport may not experience any of these issues. This is why it's always important to consider what you will be mainly using your flashlight for and what characteristics are most important for it to suit your needs and then make your purchase based on this. I.e. don't get a model with low throw if you need to see at distance and don't buy a delicate twisty if you need a sturdy model that holds up to movement and transport.
I'm still going to buy a Fenix b/c they make a quality product that I trust. The UC35 or PD35 are on the top of my list right now.",the united states,"February 16, 2015",Dr. M,3.0,0,2020-11-12 11:26:59.247278,2020-11-12 11:26:59.373784,Fenix Compact 140 Lumen Flashlight,4.0,81.71,,Tools & Home Improvement,B005CWRB44,,"#889,344 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#7,209 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71fo8E9ZTEL._AC_SX522_.jpg
87,RWIBPCZXT8IY0,True,powerful little flashlight,This is a great little light. It's three settings are what make this light a homerun for me. Often the small lights are either too dim or too bright but with the multiple settings this can go from map light to street light in a simple twist. i would prefer a button over the twist on / off but the twist feature is nice as a lock out so it doesn't turn itself on while in your pocket.,the united states,"July 10, 2012",WDP,4.0,0,2020-11-12 11:26:59.378771,2020-11-12 11:26:59.507482,Fenix Compact 140 Lumen Flashlight,4.0,81.71,,Tools & Home Improvement,B005CWRB44,,"#889,344 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#7,209 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71fo8E9ZTEL._AC_SX522_.jpg
88,R30QM84KE9KOY3,True,NOT their best work,"I have other Fenix lights and this is NOT their best work. The battery fit is very loose and the cap does not seem to screw on all the way with about a 1/16"" of brass still showing.. If I don't unscrew the cap enough the light will turn off but will flicker if moved in the slightest. I also can not get the lowest brightness level to work. It will only come on to medium or high. I may switch back to using my Fenix E05 instead.",the united states,"March 19, 2015",Max Harper,2.0,0,2020-11-12 11:26:59.512495,2020-11-12 11:26:59.651680,Fenix Compact 140 Lumen Flashlight,4.0,81.71,,Tools & Home Improvement,B005CWRB44,,"#889,344 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#7,209 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71fo8E9ZTEL._AC_SX522_.jpg
89,R1DVMLJESGRCFF,True,"Small, well built, good light","Good little light that puts out plenty of illumination. It was smaller than I thought, which ultimately is not bad since it can it in my jacket chest pocket full time comfortably. Uses a twist switch for on and off, which makes sense for something this small. Would have preferred AA, since I have those in rechargeable.",the united states,"February 14, 2015",Blue Hiller,5.0,0,2020-11-12 11:26:59.655668,2020-11-12 11:26:59.778325,Fenix Compact 140 Lumen Flashlight,4.0,81.71,,Tools & Home Improvement,B005CWRB44,,"#889,344 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#7,209 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71fo8E9ZTEL._AC_SX522_.jpg
